2.473370000000000013e-01,8.499700000000000033e-01,-2.246869999999999978e-01
2.477449999999999930e-01,8.645279999999999632e-01,-2.249869999999999925e-01
2.605569999999999831e-01,8.497259999999999813e-01,-2.185759999999999925e-01
2.609650000000000025e-01,8.642830000000000235e-01,-2.188749999999999862e-01
2.481530000000000125e-01,8.790850000000000053e-01,-2.252859999999999863e-01
2.485610000000000042e-01,8.936429999999999652e-01,-2.255860000000000087e-01
2.613719999999999932e-01,8.788409999999999833e-01,-2.191750000000000087e-01
2.617809999999999859e-01,8.933980000000000254e-01,-2.194740000000000024e-01
2.734489999999999976e-01,7.865140000000000464e-01,-2.105069999999999997e-01
2.725540000000000185e-01,8.058079999999999687e-01,-2.115670000000000051e-01
2.863930000000000087e-01,7.900810000000000333e-01,-2.046509999999999996e-01
2.857739999999999725e-01,8.055630000000000290e-01,-2.054549999999999987e-01
2.729619999999999824e-01,8.203650000000000109e-01,-2.118659999999999988e-01
2.733689999999999731e-01,8.349229999999999707e-01,-2.121659999999999935e-01
2.861819999999999919e-01,8.201209999999999889e-01,-2.057549999999999935e-01
2.865900000000000114e-01,8.346780000000000310e-01,-2.060539999999999872e-01
2.992060000000000275e-01,7.940869999999999873e-01,-1.988699999999999912e-01
2.989939999999999820e-01,8.053190000000000071e-01,-1.993439999999999934e-01
3.073759999999999826e-01,7.966800000000000548e-01,-1.951839999999999964e-01
3.133670000000000067e-01,7.985820000000000141e-01,-1.924819999999999864e-01
2.994020000000000015e-01,8.198760000000000492e-01,-1.996429999999999871e-01
2.998100000000000209e-01,8.344340000000000090e-01,-1.999420000000000086e-01
3.126220000000000110e-01,8.196320000000000272e-01,-1.935320000000000096e-01
3.130299999999999749e-01,8.341889999999999583e-01,-1.938310000000000033e-01
2.684679999999999844e-01,7.863649999999999807e-01,-2.035089999999999955e-01
2.623659999999999881e-01,7.868070000000000341e-01,-1.902890000000000137e-01
2.818280000000000229e-01,7.900300000000000100e-01,-1.974629999999999996e-01
2.757260000000000266e-01,7.904719999999999525e-01,-1.842439999999999911e-01
2.562630000000000186e-01,7.872500000000000053e-01,-1.770700000000000052e-01
2.501599999999999935e-01,7.876919999999999478e-01,-1.638509999999999966e-01
2.696219999999999728e-01,7.909150000000000347e-01,-1.710250000000000103e-01
2.635199999999999765e-01,7.913580000000000059e-01,-1.578070000000000028e-01
2.951409999999999867e-01,7.941749999999999643e-01,-1.914559999999999873e-01
2.890380000000000171e-01,7.946170000000000178e-01,-1.782370000000000065e-01
3.046139999999999959e-01,7.971819999999999462e-01,-1.871829999999999883e-01
2.985110000000000263e-01,7.976239999999999997e-01,-1.739640000000000075e-01
3.112869999999999804e-01,7.993000000000000105e-01,-1.841740000000000044e-01
3.051840000000000108e-01,7.997429999999999817e-01,-1.709539999999999949e-01
2.829360000000000208e-01,7.950599999999999890e-01,-1.650179999999999980e-01
2.768320000000000225e-01,7.955020000000000424e-01,-1.517989999999999895e-01
2.924080000000000013e-01,7.980669999999999709e-01,-1.607449999999999990e-01
2.863060000000000049e-01,7.985100000000000531e-01,-1.475259999999999905e-01
2.990809999999999858e-01,8.001859999999999529e-01,-1.577349999999999863e-01
2.929780000000000162e-01,8.006290000000000351e-01,-1.445160000000000056e-01
2.737769999999999926e-01,8.494810000000000416e-01,-2.124639999999999862e-01
2.741850000000000120e-01,8.640390000000000015e-01,-2.127640000000000087e-01
2.869970000000000021e-01,8.492359999999999909e-01,-2.063530000000000086e-01
2.874050000000000216e-01,8.637930000000000330e-01,-2.066520000000000024e-01
2.745929999999999760e-01,8.785960000000000436e-01,-2.130630000000000024e-01
2.750000000000000222e-01,8.931540000000000035e-01,-2.133629999999999971e-01
2.878129999999999855e-01,8.783520000000000216e-01,-2.069509999999999961e-01
2.882210000000000050e-01,8.929089999999999527e-01,-2.072509999999999908e-01
3.002170000000000116e-01,8.489910000000000512e-01,-2.002410000000000023e-01
3.006249999999999756e-01,8.635490000000000110e-01,-2.005399999999999960e-01
3.134379999999999944e-01,8.487470000000000292e-01,-1.941299999999999970e-01
3.138449999999999851e-01,8.633039999999999603e-01,-1.944289999999999907e-01
3.010329999999999950e-01,8.781060000000000532e-01,-2.008399999999999908e-01
3.014410000000000145e-01,8.926640000000000130e-01,-2.011390000000000122e-01
3.142530000000000046e-01,8.778620000000000312e-01,-1.947280000000000122e-01
3.146610000000000240e-01,8.924199999999999910e-01,-1.950280000000000069e-01
3.266879999999999784e-01,8.028490000000000348e-01,-1.864750000000000019e-01
3.393880000000000230e-01,8.073730000000000073e-01,-1.807630000000000070e-01
3.258420000000000205e-01,8.193859999999999477e-01,-1.874200000000000033e-01
3.262490000000000112e-01,8.339440000000000186e-01,-1.877189999999999970e-01
3.390619999999999745e-01,8.191420000000000368e-01,-1.813079999999999969e-01
3.394690000000000207e-01,8.336989999999999679e-01,-1.816079999999999917e-01
3.476250000000000173e-01,8.102840000000000042e-01,-1.770579999999999932e-01
3.536869999999999736e-01,8.124249999999999527e-01,-1.743319999999999870e-01
3.526900000000000035e-01,8.334549999999999459e-01,-1.754960000000000131e-01
3.668130000000000002e-01,8.171920000000000295e-01,-1.684309999999999974e-01
3.659100000000000130e-01,8.332100000000000062e-01,-1.693840000000000068e-01
3.218650000000000122e-01,8.026729999999999698e-01,-1.794020000000000059e-01
3.157619999999999871e-01,8.031150000000000233e-01,-1.661839999999999984e-01
3.351919999999999900e-01,8.073949999999999738e-01,-1.734080000000000066e-01
3.290899999999999936e-01,8.078379999999999450e-01,-1.601879999999999971e-01
3.096599999999999908e-01,8.035579999999999945e-01,-1.529649999999999899e-01
3.035570000000000213e-01,8.040000000000000480e-01,-1.397460000000000091e-01
3.229859999999999953e-01,8.082799999999999985e-01,-1.469699999999999895e-01
3.168839999999999990e-01,8.087229999999999697e-01,-1.337510000000000088e-01
3.448879999999999724e-01,8.108210000000000139e-01,-1.690470000000000028e-01
3.387850000000000028e-01,8.112639999999999851e-01,-1.558279999999999943e-01
3.326830000000000065e-01,8.117060000000000386e-01,-1.426090000000000135e-01
3.265790000000000082e-01,8.121490000000000098e-01,-1.293900000000000050e-01
3.515670000000000184e-01,8.131810000000000427e-01,-1.660409999999999942e-01
3.454639999999999933e-01,8.136240000000000139e-01,-1.528229999999999866e-01
3.619499999999999940e-01,8.169539999999999580e-01,-1.613739999999999897e-01
3.558470000000000244e-01,8.173970000000000402e-01,-1.481560000000000099e-01
3.393610000000000237e-01,8.140669999999999851e-01,-1.396030000000000049e-01
3.332590000000000274e-01,8.145090000000000385e-01,-1.263849999999999973e-01
3.497439999999999993e-01,8.178400000000000114e-01,-1.349360000000000004e-01
3.436409999999999743e-01,8.182829999999999826e-01,-1.217170000000000057e-01
3.266580000000000039e-01,8.485019999999999785e-01,-1.880189999999999917e-01
3.270649999999999946e-01,8.630600000000000493e-01,-1.883170000000000122e-01
3.398780000000000134e-01,8.482570000000000388e-01,-1.819070000000000131e-01
3.402850000000000041e-01,8.628149999999999986e-01,-1.822060000000000068e-01
3.274730000000000141e-01,8.776169999999999805e-01,-1.886170000000000069e-01
3.278800000000000048e-01,8.921750000000000513e-01,-1.889160000000000006e-01
3.406930000000000236e-01,8.773729999999999585e-01,-1.825050000000000006e-01
3.411009999999999875e-01,8.919310000000000294e-01,-1.828049999999999953e-01
3.530969999999999942e-01,8.480119999999999880e-01,-1.757960000000000078e-01
3.535050000000000137e-01,8.625699999999999479e-01,-1.760940000000000005e-01
3.663179999999999770e-01,8.477679999999999660e-01,-1.696840000000000015e-01
3.667250000000000232e-01,8.623250000000000082e-01,-1.699839999999999962e-01
3.539129999999999776e-01,8.771280000000000188e-01,-1.763929999999999942e-01
3.543209999999999971e-01,8.916859999999999786e-01,-1.766929999999999890e-01
3.671329999999999871e-01,8.768829999999999680e-01,-1.702819999999999889e-01
3.675410000000000066e-01,8.914410000000000389e-01,-1.705810000000000104e-01
1.688449999999999951e-01,9.083179999999999588e-01,-2.628789999999999738e-01
1.816109999999999947e-01,9.122799999999999798e-01,-2.571189999999999864e-01
1.943249999999999977e-01,9.163069999999999826e-01,-2.513839999999999963e-01
2.000450000000000006e-01,9.181280000000000552e-01,-2.488039999999999974e-01
2.093089999999999951e-01,9.089350000000000485e-01,-2.442199999999999926e-01
2.090059999999999973e-01,9.209800000000000209e-01,-2.447620000000000073e-01
1.660899999999999876e-01,9.088140000000000107e-01,-2.548750000000000182e-01
1.599869999999999903e-01,9.092559999999999532e-01,-2.416560000000000097e-01
1.794320000000000082e-01,9.129639999999999977e-01,-2.488539999999999919e-01
1.733300000000000118e-01,9.134060000000000512e-01,-2.356350000000000111e-01
1.538839999999999930e-01,9.096990000000000354e-01,-2.284370000000000012e-01
1.477809999999999957e-01,9.101420000000000066e-01,-2.152179999999999926e-01
1.672269999999999868e-01,9.138490000000000224e-01,-2.224170000000000036e-01
1.611239999999999895e-01,9.142909999999999648e-01,-2.091969999999999941e-01
1.887240000000000029e-01,9.159049999999999692e-01,-2.446629999999999916e-01
1.826210000000000055e-01,9.163480000000000514e-01,-2.314440000000000108e-01
1.953969999999999874e-01,9.180300000000000127e-01,-2.416530000000000067e-01
1.892939999999999900e-01,9.184719999999999551e-01,-2.284349999999999992e-01
2.061250000000000027e-01,9.214459999999999873e-01,-2.368149999999999977e-01
2.000210000000000043e-01,9.218889999999999585e-01,-2.235969999999999902e-01
1.765190000000000092e-01,9.167899999999999938e-01,-2.182240000000000013e-01
1.704150000000000109e-01,9.172329999999999650e-01,-2.050059999999999938e-01
1.831919999999999937e-01,9.189159999999999551e-01,-2.152149999999999896e-01
1.770879999999999954e-01,9.193580000000000085e-01,-2.019970000000000099e-01
1.939190000000000080e-01,9.223320000000000407e-01,-2.103770000000000084e-01
1.878150000000000097e-01,9.227739999999999831e-01,-1.971590000000000009e-01
2.225290000000000046e-01,9.086899999999999977e-01,-2.381079999999999863e-01
2.217429999999999957e-01,9.251219999999999999e-01,-2.390210000000000112e-01
2.357480000000000131e-01,9.084459999999999757e-01,-2.319970000000000088e-01
2.349590000000000012e-01,9.294350000000000112e-01,-2.330639999999999934e-01
2.409789999999999988e-01,9.314470000000000249e-01,-2.303510000000000002e-01
2.489679999999999949e-01,9.082000000000000073e-01,-2.258850000000000025e-01
2.493759999999999866e-01,9.227589999999999959e-01,-2.261839999999999962e-01
2.621890000000000054e-01,9.079559999999999853e-01,-2.197739999999999971e-01
2.625959999999999961e-01,9.225130000000000274e-01,-2.200719999999999898e-01
2.491250000000000131e-01,9.341409999999999991e-01,-2.266809999999999936e-01
2.618240000000000012e-01,9.384360000000000479e-01,-2.209619999999999918e-01
2.194659999999999944e-01,9.257870000000000266e-01,-2.308000000000000052e-01
2.133639999999999981e-01,9.262299999999999978e-01,-2.175819999999999976e-01
2.300129999999999952e-01,9.292259999999999964e-01,-2.260469999999999979e-01
2.239109999999999989e-01,9.296689999999999676e-01,-2.128269999999999884e-01
2.072610000000000008e-01,9.266720000000000512e-01,-2.043629999999999891e-01
2.011580000000000035e-01,9.271150000000000224e-01,-1.911440000000000083e-01
2.178080000000000016e-01,9.301129999999999676e-01,-1.996080000000000076e-01
2.117050000000000043e-01,9.305550000000000210e-01,-1.863889999999999991e-01
2.366860000000000075e-01,9.314510000000000289e-01,-2.230409999999999893e-01
2.305830000000000102e-01,9.318929999999999714e-01,-2.098210000000000075e-01
2.244800000000000129e-01,9.323360000000000536e-01,-1.966030000000000000e-01
2.183769999999999878e-01,9.327790000000000248e-01,-1.833839999999999915e-01
2.461730000000000029e-01,9.345930000000000071e-01,-2.187649999999999872e-01
2.400710000000000066e-01,9.350359999999999783e-01,-2.055470000000000075e-01
2.595199999999999729e-01,9.391089999999999716e-01,-2.127549999999999997e-01
2.534179999999999766e-01,9.395510000000000250e-01,-1.995359999999999912e-01
2.339670000000000083e-01,9.354780000000000317e-01,-1.923279999999999990e-01
2.278650000000000120e-01,9.359210000000000029e-01,-1.791089999999999904e-01
2.473150000000000071e-01,9.399939999999999962e-01,-1.863180000000000114e-01
2.412120000000000097e-01,9.404379999999999962e-01,-1.730980000000000019e-01
2.754090000000000149e-01,9.077110000000000456e-01,-2.136619999999999908e-01
2.758169999999999789e-01,9.222690000000000055e-01,-2.139610000000000123e-01
2.886279999999999957e-01,9.074670000000000236e-01,-2.075510000000000133e-01
2.890369999999999884e-01,9.220239999999999547e-01,-2.078500000000000070e-01
2.751819999999999822e-01,9.429760000000000364e-01,-2.149469999999999992e-01
2.813350000000000017e-01,9.451169999999999849e-01,-2.121780000000000055e-01
2.894439999999999791e-01,9.365820000000000256e-01,-2.081479999999999997e-01
2.891880000000000006e-01,9.478290000000000326e-01,-2.086439999999999961e-01
3.018480000000000052e-01,9.072219999999999729e-01,-2.014390000000000069e-01
3.022569999999999979e-01,9.217800000000000438e-01,-2.017380000000000007e-01
3.150689999999999880e-01,9.069770000000000332e-01,-1.953270000000000006e-01
3.154759999999999787e-01,9.215360000000000218e-01,-1.956269999999999953e-01
3.026639999999999886e-01,9.363369999999999749e-01,-2.020369999999999944e-01
3.018339999999999912e-01,9.522739999999999538e-01,-2.029539999999999955e-01
3.158839999999999981e-01,9.360929999999999529e-01,-1.959249999999999881e-01
3.149190000000000045e-01,9.570020000000000193e-01,-1.970709999999999962e-01
2.704920000000000102e-01,9.428360000000000074e-01,-2.078149999999999997e-01
2.643900000000000139e-01,9.432779999999999498e-01,-1.945949999999999902e-01
2.771669999999999967e-01,9.451530000000000209e-01,-2.048099999999999921e-01
2.710640000000000271e-01,9.455959999999999921e-01,-1.915910000000000113e-01
2.862379999999999924e-01,9.482899999999999663e-01,-2.007269999999999888e-01
2.801359999999999961e-01,9.487320000000000197e-01,-1.875080000000000080e-01
2.582860000000000156e-01,9.437210000000000321e-01,-1.813770000000000104e-01
2.521840000000000193e-01,9.441629999999999745e-01,-1.681570000000000009e-01
2.649610000000000021e-01,9.460380000000000456e-01,-1.783720000000000028e-01
2.588579999999999770e-01,9.464810000000000167e-01,-1.651529999999999943e-01
2.740339999999999998e-01,9.491749999999999909e-01,-1.742889999999999995e-01
2.679309999999999747e-01,9.496170000000000444e-01,-1.610709999999999920e-01
2.995990000000000042e-01,9.529950000000000365e-01,-1.947170000000000012e-01
2.934970000000000079e-01,9.534380000000000077e-01,-1.814969999999999917e-01
3.100789999999999935e-01,9.567839999999999678e-01,-1.900060000000000082e-01
3.039760000000000240e-01,9.572260000000000213e-01,-1.767869999999999997e-01
2.873930000000000096e-01,9.538809999999999789e-01,-1.682790000000000119e-01
2.812910000000000132e-01,9.543230000000000324e-01,-1.550590000000000024e-01
2.978740000000000276e-01,9.576689999999999925e-01,-1.635669999999999902e-01
2.917699999999999738e-01,9.581119999999999637e-01,-1.503490000000000104e-01
3.210419999999999940e-01,9.592289999999999983e-01,-1.943189999999999917e-01
3.167610000000000148e-01,9.592129999999999823e-01,-1.870020000000000016e-01
3.106579999999999897e-01,9.596559999999999535e-01,-1.737829999999999930e-01
3.045550000000000201e-01,9.600990000000000357e-01,-1.605640000000000123e-01
2.984519999999999951e-01,9.605409999999999782e-01,-1.473450000000000037e-01
3.282889999999999975e-01,9.067330000000000112e-01,-1.892149999999999943e-01
3.286970000000000169e-01,9.212900000000000533e-01,-1.895149999999999890e-01
3.415090000000000070e-01,9.064879999999999605e-01,-1.831039999999999890e-01
3.419170000000000265e-01,9.210460000000000313e-01,-1.834030000000000105e-01
3.291040000000000076e-01,9.358480000000000132e-01,-1.898140000000000105e-01
3.295109999999999983e-01,9.504059999999999730e-01,-1.901130000000000042e-01
3.423240000000000172e-01,9.356029999999999625e-01,-1.837030000000000052e-01
3.427319999999999811e-01,9.501610000000000333e-01,-1.840019999999999989e-01
3.547290000000000165e-01,9.062440000000000495e-01,-1.769930000000000114e-01
3.551369999999999805e-01,9.208009999999999806e-01,-1.772920000000000051e-01
3.679490000000000260e-01,9.059989999999999988e-01,-1.708810000000000051e-01
